   587115397005.04407        9.5345771459709010E-003   208107.81095537369        0.0000000000000000        4892628381.2812109        1712419915.2219629        21776336977.607365        145300976.36344284        2446314154187.6836        0.0000000000000000        43030665972161.359        4302706.0330931898        53818912558.622528        58082055.270471305        54992646392.190613        4656718973.4789238        11284170.985189551        2402014.7066890262        252800.31935606981        12231570770.938417        3892067.0093706679        233166228.51903471        53818912558.622528        676237628.43918562        317673689.35893196     
   587115397005.04407        7.7415870187168678E-003   184604.77092976918        0.0000000000000000        4892628381.2812109        1712419915.2219629        22659938041.457470        129885368.48058802        2446314154187.6836        0.0000000000000000        43030665972161.359        3844439.5280910092        53818912558.622528        52204776.384493746        57450369428.433113        5044442776.1980705        10212621.061344789        2402014.7066890262        252800.31935606981        12231570770.938417        3522430.1991493450        246577691.37465844        53818912558.622528        715121350.79968536        314853663.23709184     
   587115397005.04407        5.2199959842092495E-003   144107.66486423879        0.0000000000000000        4892628381.2812109        1712419915.2219629        23688071904.962109        102149330.88685408        2446314154187.6836        0.0000000000000000        43030665972161.359        3043291.7132134242        53818912558.622528        41773199.374878481        59537172940.135918        5322803914.4102316        8335470.7825667951        2402014.7066890262        252800.31935606981        12231570770.938417        2874897.2882570750        258193875.30920410        53818912558.622528        748800691.62139130        309913517.46975332     
   587115397005.04407        2.2030861669709990E-003   79630.554072906860        0.0000000000000000        4892628381.2812109        1712419915.2219629        24733989218.660717        56835227.553474516        2446314154187.6836        0.0000000000000000        43030665972161.359        1731268.3589080202        53818912558.622528        24173109.502021737        61018031060.526207        5457334496.5444813        5270911.9256787263        2402014.7066890262        252800.31935606981        12231570770.938417        1817761.5119498356        266776058.87244955        53818912558.622528        773684688.53552890        301848437.31246203     
   587115397005.04407        1.3670612447202668E-004   10159.300604214579        0.0000000000000000        4892628381.2812109        1712419915.2219629        25329740040.060566        7298069.2582822060        2446314154187.6836        0.0000000000000000        43030665972161.359        241062.24931635067        53818912558.622528        3390304.1670266879        61606271956.361488        5479094379.3353834        1426557.8423743497        2402014.7066890262        252800.31935606981        12231570770.938417        491631.25045411388        270888434.53887415        53818912558.622528        785611041.13777077        291731149.54518825     
   587115397005.04407        3.7527353655709970E-053   3.9206045662004252        0.0000000000000000        4892628381.2812109        1712419915.2219629        25370867641.082615        2830.1170802460765        2446314154187.6836        0.0000000000000000        43030665972161.359        106.36708432466592        53818912558.622528        1449.2037660024575        61635423600.794197        5479143812.5844736        59656.300269720537        2402014.7066890262        252800.31935606981        12231570770.938417        20111.338346525881        271481709.81070095        53818912558.622528        787335780.54682767        288133838.80030382     
   587115397005.04407        0.0000000000000000        4.1398232547859034E-004   0.0000000000000000        4892628381.2812109        1712419915.2219629        25370879796.071365       0.29883599453654480        2446314154187.6836        0.0000000000000000        43030665972161.359        1.1231399066728476E-002   53818912558.622528       0.15302335942370485        61635431015.993073        5479143798.3430777        2970.2851860770629        2402014.7066890262        252800.31935606981        12231570770.938417        557.19781270297642        271501291.99974447        53818912558.622528        787397425.90744066        287984656.70349824     
   587115397005.04407        0.0000000000000000        4.5536624934025830E-008   0.0000000000000000        4892628381.2812109        1712419915.2219629        25370879797.354885        3.2870945797092719E-005   2446314154187.6836        0.0000000000000000        43030665972161.359        1.2354158050874880E-006   53818912558.622528        1.6832050518838523E-005   61635431016.776131        5479143798.3415756        1399.9417176015234        2402014.7066890262        252800.31935606981        12231570770.938417        15.499532915306551        271501833.70098531        53818912558.622528        787403874.29445791        287980524.00851452     
   587115397005.04407        0.0000000000000000        5.0088742996450073E-012   0.0000000000000000        4892628381.2812109        1712419915.2219629        25370879797.354984        3.6156925517818744E-009   2446314154187.6836        0.0000000000000000        43030665972161.359        1.3589154849339046E-010   53818912558.622528        1.8514684690757491E-009   61635431016.776131        5479143798.3415756        1356.2595714337974        2402014.7066890262        252800.31935606981        12231570770.938417       0.43114570479324826        271501848.76937318        53818912558.622528        787408796.01156878        287980409.04959637     
   587115397005.04407        0.0000000000000000        5.5095918474126667E-016   0.0000000000000000        4892628381.2812109        1712419915.2219629        25370879797.354984        3.9771391762536089E-013   2446314154187.6836        0.0000000000000000        43030665972161.359        1.4947609441197573E-014   53818912558.622528        2.0365525211292029E-013   61635431016.776131        5479143798.3415756        1355.0444787069591        2402014.7066890262        252800.31935606981        12231570770.938417        1.1993046075810736E-002   271501849.18852580        53818912558.622528        787413675.26162374        287980405.85181999     
   587115397005.04407        0.0000000000000000        6.0603641674990085E-020   0.0000000000000000        4892628381.2812109        1712419915.2219629        25370879797.354984        4.3747182042609484E-017   2446314154187.6836        0.0000000000000000        43030665972161.359        1.6441863418565984E-018   53818912558.622528        2.2401387010323053E-017   61635431016.776131        5479143798.3415756        1355.0106788502112        2402014.7066890262        252800.31935606981        12231570770.938417        3.3360683536451396E-004   271501849.20018512        53818912558.622528        787418553.33038628        287980405.76286823     
   587115397005.04407        0.0000000000000000        6.6661950394662461E-024   0.0000000000000000        4892628381.2812109        1712419915.2219629        25370879797.354984        4.8120416506821707E-021   2446314154187.6836        0.0000000000000000        43030665972161.359        1.8085492114190508E-022   53818912558.622528        2.4640765940474073E-021   61635431016.776131        5479143798.3415756        1355.0097386500995        2402014.7066890262        252800.31935606981        12231570770.938417        9.2798376574518626E-006   271501849.20051235        53818912558.622528        787423431.36629224        287980405.76039314     
   587115397005.04407        0.0000000000000000        7.3325884511232448E-028   0.0000000000000000        4892628381.2812109        1712419915.2219629        25370879797.354984        5.2930826093773171E-025   2446314154187.6836        0.0000000000000000        43030665972161.359        1.9893427933667547E-026   53818912558.622528        2.7104006812320640E-025   61635431016.776131        5479143798.3415756        1355.0097124968477        2402014.7066890262        252800.31935606981        12231570770.938417        2.5813436003058274E-007   271501849.20051944        53818912558.622528        787428309.40127695        287980405.76032615     
   587115397005.04407        0.0000000000000000        8.0655986023851754E-032   0.0000000000000000        4892628381.2812109        1712419915.2219629        25370879797.354984        5.8222113488400131E-029   2446314154187.6836        0.0000000000000000        43030665972161.359        2.1882096016702014E-030   53818912558.622528        2.9813488227476318E-029   61635431016.776131        5479143798.3415756        1355.0097117693492        2402014.7066890262        252800.31935606981        12231570770.938417        7.1804432672277405E-009   271501849.20051944        53818912558.622528        787433187.43623579        287980405.76032615     
   587115397005.04407        1.0264375088026885E-004   2801.7124246584144        0.0000000000000000        4892628381.2812109        1712419915.2219629        25371846895.613750        1996069.5192302621        2446314154187.6836        0.0000000000000000        43030665972161.359        52647.743821103941        53818912558.622528        785160.00393060374        61638952084.836990        5479138486.9853020        45167.174316833203        2402014.7066890262        252800.31935606981        12231570770.938417        15113.237762556517        271507004.81641948        53818912558.622528        787453011.22246230        288095707.38640022     
   587115397005.04407        2.0721084594257015E-003   68563.073315502901        0.0000000000000000        4892628381.2812109        1712419915.2219629        25658819221.043598        49034043.210988626        2446314154187.6836        0.0000000000000000        43030665972161.359        1428002.6742649709        53818912558.622528        20265866.454058375        62022508907.811127        5491616063.1020870        2476874.2683788356        2402014.7066890262        252800.31935606981        12231570770.938417        853943.45335955650        272634365.44518209        53818912558.622528        790726024.79612899        294495294.91221011     
   587115397005.04407        5.0913413029597806E-003   147596.83322784907        0.0000000000000000        4892628381.2812109        1712419915.2219629        26515078103.071415        105844922.96474817        2446314154187.6836        0.0000000000000000        43030665972161.359        3063002.4723241720        53818912558.622528        42185834.089791290        63393594574.523277        5620704625.5945158        6763737.6751587056        2402014.7066890262        252800.31935606981        12231570770.938417        2332719.6450008131        278416920.90651268        53818912558.622528        807494105.77209711        305777146.10633707     
   587115397005.04407        7.6384022246333075E-003   203294.71088383181        0.0000000000000000        4892628381.2812109        1712419915.2219629        27409279504.861397        146469264.65938339        2446314154187.6836        0.0000000000000000        43030665972161.359        4176963.8980121240        53818912558.622528        56467293.532881394        65481830812.625732        5950909235.3966169        10062854.935399532        2402014.7066890262        252800.31935606981        12231570770.938417        3470767.5823717732        288993014.64118975        53818912558.622528        838158301.60927081        314459519.78382105     
   587115397005.04407        9.4533553512198953E-003   239457.01273542279        0.0000000000000000        4892628381.2812109        1712419915.2219629        28092310684.339050        173509235.63449696        2446314154187.6836        0.0000000000000000        43030665972161.359        4882076.1339460062        53818912558.622528        65234398.539975040        67971584204.625275        6475725203.3842926        12255643.939780422        2402014.7066890262        252800.31935606981        12231570770.938417        4227181.7400617106        302951716.09582496        53818912558.622528        878628428.41566133        320230340.28825676     
   587115397005.04407        1.0625679676646920E-002   261561.37650518533        0.0000000000000000        4892628381.2812109        1712419915.2219629        28554257719.041149        190692567.75289443        2446314154187.6836        0.0000000000000000        43030665972161.359        5305617.0487100054        53818912558.622528        70386251.344294205        70660790197.074295        7152023912.7603369        13624015.073752139        2402014.7066890262        252800.31935606981        12231570770.938417        4699208.5956517877        319093639.22648591        53818912558.622528        925427554.27191710        323831518.59671295     
   587115397005.04407        1.1275825542281044E-002   273498.83919997397        0.0000000000000000        4892628381.2812109        1712419915.2219629        28867360475.466747        200653164.86212617        2446314154187.6836        0.0000000000000000        43030665972161.359        5531715.7988192244        53818912558.622528        73083496.210670933        73423672401.104614        7930220690.2691307        14399213.942620112        2402014.7066890262        252800.31935606981        12231570770.938417        4966617.5430085324        336545785.06979769        53818912558.622528        976024919.39747310        325871629.85161716     
   587115397005.04407        1.1484181871769136E-002   277696.28351126512        0.0000000000000000        4892628381.2812109        1712419915.2219629        29119780753.466290        205022687.41524804        2446314154187.6836        0.0000000000000000        43030665972161.359        5610523.7130236207        53818912558.622528        73986464.691605568        76179895492.868790        8764416309.5794945        14731356.070423149        2402014.7066890262        252800.31935606978        12231570770.938417        5081191.7256287057        354672853.80726033        53818912558.622528        1028578836.3485800        326745737.02639771     
   587115397005.04407        1.1278152979795545E-002   275324.57517640234        0.0000000000000000        4892628381.2812109        1712419915.2219629        29395594844.528316        204555670.40858567        2446314154187.6836        0.0000000000000000        43030665972161.359        5565903.1107724458        53818912558.622528        73399931.792583987        78874326864.618439        9613238622.6106701        14701193.456854101        2402014.7066890262        252800.31935606981        12231570770.938417        5070786.9726447854        372982032.97890860        53818912558.622528        1081660678.0530765        326666357.28283697     
   587115397005.04407        1.0630636529950926E-002   266267.08674047800        0.0000000000000000        4892628381.2812109        1712419915.2219629        29773926135.113743        199073146.81751248        2446314154187.6836        0.0000000000000000        43030665972161.359        5396079.3688877923        53818912558.622528        71299148.837082997        81462767488.397141        10436558799.109455        14321333.031821636        2402014.7066890262        252800.31935606981        12231570770.938417        4939752.1111662267        391038016.00684476        53818912558.622528        1134008522.7610373        325666668.61000270     
   587115397005.04407        9.4615226098300250E-003   248834.62257183867        0.0000000000000000        4892628381.2812109        1712419915.2219629        30333450090.843689        187213073.09020641        2446314154187.6836        0.0000000000000000        43030665972161.359        5068190.6169244582        53818912558.622528        67260540.797339395        83899512559.151978        11190431345.321012        13526921.764985504        2402014.7066890262        252800.31935606981        12231570770.938417        4665715.7455776026        408375663.38136762        53818912558.622528        1184273965.2475870        323575995.58197331     
   587115397005.04407        7.6504849136973287E-003   219256.96616032047        0.0000000000000000        4892628381.2812109        1712419915.2219629        31150757651.327435        166003250.61950728        2446314154187.6836        0.0000000000000000        43030665972161.359        4506749.9963331139        53818912558.622528        60288386.299464554        86121732799.487228        11821915263.424709        12151300.278681913        2402014.7066890262        252800.31935606981        12231570770.938417        4191187.8426267835        424390137.84487295        53818912558.622528        1230703626.7923143        319955736.33057034     
   587115397005.04407        5.1073880794846368E-003   170581.46863731311        0.0000000000000000        4892628381.2812109        1712419915.2219629        32266301631.363747        129962200.64803450        2446314154187.6836        0.0000000000000000        43030665972161.359        3565432.8662790935        53818912558.622528        48356891.847846746        88022251032.548172        12268525896.359196        9874631.1881154235        2402014.7066890262        252800.31935606981        12231570770.938417        3405838.8058343576        438178963.39532816        53818912558.622528        1270681295.8478851        313964166.39685178     
   587115397005.04407        2.0882776754079769E-003   93986.560735895546        0.0000000000000000        4892628381.2812109        1712419915.2219629        33533187129.406162        72033402.744951338        2446314154187.6836        0.0000000000000000        43030665972161.359        2031687.0577615872        53818912558.622528        28167292.542463921        89397883310.350525        12481617777.290348        6229567.8435602756        2402014.7066890262        252800.31935606981        12231570770.938417        2148454.9380797148        448335572.47154421        53818912558.622528        1300129436.5157177        304371357.30911821     
   587115397005.04407        1.0630317717344057E-004   11200.218100643107        0.0000000000000000        4892628381.2812109        1712419915.2219629        34295473464.565552        8630849.8875819482        2446314154187.6836        0.0000000000000000        43030665972161.359        266857.78530635347        53818912558.622528        3745953.1882464653        89956729506.570480        12514610241.332529        1646435.0080143546        2402014.7066890262        252800.31935606981        12231570770.938417        567479.04096680356        453171944.00663966        53818912558.622528        1314154599.8870478        292309806.06589919     
   587115397005.04407       -2.9948465296690781E-046   4.6893024220305302        0.0000000000000000        4892628381.2812109        1712419915.2219629        34344433770.661026        3625.0110507765639        2446314154187.6836        0.0000000000000000        43030665972161.359        125.94794533373769        53818912558.622528        1720.8250442144756        89983051162.230286        12514609026.586819        66632.998513605649        2402014.7066890262        252800.31935606981        12231570770.938417        22517.987283135979        453846429.12172288        53818912558.622528        1316114760.6582570        288152199.56059718     
   587115397005.04407        0.0000000000000000        1.5995280798248035E-003   0.0000000000000000        4892628381.2812109        1712419915.2219629        34344449995.262089       0.55425175300003460        2446314154187.6836        0.0000000000000000        43030665972161.359        1.9243333862940557E-002   53818912558.622528       0.26280816877774471        89983059028.245514        12514608985.996822        3162.7660828223106        2402014.7066890262        252800.31935606981        12231570770.938417        623.59511556028895        453868358.50543201        53818912558.622528        1316183210.3635521        287985163.24696255     
   587115397005.04407        0.0000000000000000        1.1449427448102156E-007   0.0000000000000000        4892628381.2812109        1712419915.2219629        34344449997.744034        8.8508475751570030E-005   2446314154187.6836        0.0000000000000000        43030665972161.359        3.0751357196875579E-006   53818912558.622528        4.2015737414986289E-005   89983059029.448822        12514608985.990601        1405.2995784734226        2402014.7066890262        252800.31935606981        12231570770.938417        17.347755346983920        453868964.75814599        53818912558.622528        1316189845.8805401        287980538.10852456     
   587115397005.04407        0.0000000000000000        1.8268732301442626E-011   0.0000000000000000        4892628381.2812109        1712419915.2219629        34344449997.744381        1.4122432385947834E-008   2446314154187.6836        0.0000000000000000        43030665972161.359        4.9066935013897691E-010   53818912558.622528        6.7040405537395145E-009   89983059029.448822        12514608985.990601        1356.4086094570876        2402014.7066890262        252800.31935606981        12231570770.938417       0.48255715880504307        453868981.62334573        53818912558.622528        1316194772.8064713        287980409.44181234     
   587115397005.04407        0.0000000000000000        2.9149630531453345E-015   0.0000000000000000        4892628381.2812109        1712419915.2219629        34344449997.744381        2.2533785019293065E-012   2446314154187.6836        0.0000000000000000        43030665972161.359        7.8291312356284765E-014   53818912558.622528        1.0696982252780207E-012   89983059029.448822        12514608985.990601        1355.0486244513465        2402014.7066890262        252800.31935606981        12231570770.938417        1.3423142518582178E-002   453868982.09248006        53818912558.622528        1316199652.2014189        287980405.86273003     
   587115397005.04407        0.0000000000000000        4.6511216328510048E-019   0.0000000000000000        4892628381.2812109        1712419915.2219629        34344449997.744381        3.5954958283315975E-016   2446314154187.6836        0.0000000000000000        43030665972161.359        1.2492179486518375E-017   53818912558.622528        1.7068129048306231E-016   89983059029.448822        12514608985.990601        1355.0107941710951        2402014.7066890262        252800.31935606981        12231570770.938417        3.7338738365323129E-004   453868982.10552973        53818912558.622528        1316204530.2742069        287980405.76317173     
   587115397005.04407        0.0000000000000000        7.4213401848205263E-023   0.0000000000000000        4892628381.2812109        1712419915.2219629        34344449997.744381        5.7369812663436385E-020   2446314154187.6836        0.0000000000000000        43030665972161.359        1.9932549810025432E-021   53818912558.622528        2.7233945268434841E-020   89983059029.448822        12514608985.990601        1355.0097418579458        2402014.7066890262        252800.31935606981        12231570770.938417        1.0386400805777590E-005   453868982.10589486        53818912558.622528        1316209408.3102317        287980405.76040149     
   587115397005.04407        0.0000000000000000        1.1841507164600179E-026   0.0000000000000000        4892628381.2812109        1712419915.2219629        34344449997.744381        9.1539402691089679E-024   2446314154187.6836        0.0000000000000000        43030665972161.359        3.1804421506905245E-025   53818912558.622528        4.3454544595074282E-024   89983059029.448822        12514608985.990601        1355.0097125860773        2402014.7066890262        252800.31935606981        12231570770.938417        2.8891528321814027E-007   453868982.10590333        53818912558.622528        1316214286.3452401        287980405.76032615     
   587115397005.04407        0.0000000000000000        1.8894335583225698E-030   0.0000000000000000        4892628381.2812109        1712419915.2219629        34344449997.744381        1.4606047773242890E-027   2446314154187.6836        0.0000000000000000        43030665972161.359        5.0747206806433402E-029   53818912558.622528        6.9336169524945936E-028   89983059029.448822        12514608985.990601        1355.0097117718312        2402014.7066890262        252800.31935606981        12231570770.938417        8.0366666411112113E-009   453868982.10590333        53818912558.622528        1316219164.3802419        287980405.76032615     
   587115397005.04407        7.7239504674159095E-005   2654.1007744925651        0.0000000000000000        4892628381.2812109        1712419915.2219629        34345396716.143379        2032070.4762317934        2446314154187.6836        0.0000000000000000        43030665972161.359        49121.230383714617        53818912558.622528        735015.97332776000        89985390932.435974        12514593381.711967        40009.589950243251        2402014.7066890262        252800.31935606981        12231570770.938417        13334.101773377792        453873135.82282889        53818912558.622528        1316236083.7350428        288082134.03592104     
   587115397005.04407        1.9571436572160461E-003   81294.142120260323        0.0000000000000000        4892628381.2812109        1712419915.2219629        34718792680.885986        62440068.458442986        2446314154187.6836        0.0000000000000000        43030665972161.359        1684762.6768907879        53818912558.622528        23768047.600760914        90341646345.110489        12533415530.516169        2917625.0396476937        2402014.7066890262        252800.31935606981        12231570770.938417        1005982.7616260919        455166192.13786680        53818912558.622528        1319989436.9153135        295655230.31096381     
   587115397005.04407        4.9762449800253858E-003   173740.45491089983        0.0000000000000000        4892628381.2812109        1712419915.2219629        35757484384.402382        133779651.91394168        2446314154187.6836        0.0000000000000000        43030665972161.359        3570397.0953257577        53818912558.622528        48592069.009686947        91605160072.900284        12737238034.698984        7980184.3283898253        2402014.7066890262        252800.31935606981        12231570770.938417        2752339.3479180941        462004250.84821409        53818912558.622528        1339817344.1716402        308978500.76242971     
   587115397005.04407        7.5448783006082524E-003   236768.84701328436        0.0000000000000000        4892628381.2812109        1712419915.2219629        36675174308.962639        183029733.01699889        2446314154187.6836        0.0000000000000000        43030665972161.359        4802504.5820820667        53818912558.622528        63967793.949327618        93455918025.469116        13251477770.476606        11751531.513238115        2402014.7066890262        252800.31935606981        12231570770.938417        4053285.4938919893        474413757.11489028        53818912558.622528        1375796468.0806725        318903654.35457432     
   587115397005.04407        9.3782689562312473E-003   276236.74335111037        0.0000000000000000        4892628381.2812109        1712419915.2219629        37185524660.851883        214499698.84617767        2446314154187.6836        0.0000000000000000        43030665972161.359        5551426.0128533933        53818912558.622528        72993131.434943587        95594646761.046616        14053152509.614622        14172251.891497144        2402014.7066890262        252800.31935606981        12231570770.938417        4888325.7837992944        490631432.08614802        53818912558.622528        1422815192.9508226        325274327.85141402     
   587115397005.04407        1.0562793104380661E-002   299054.98024124349        0.0000000000000000        4892628381.2812109        1712419915.2219629        37337308604.743301        233290553.16573820        2446314154187.6836        0.0000000000000000        43030665972161.359        5976371.6236499101        53818912558.622528        77993373.490607604        97851435737.269897        15065616906.800484        15613550.181026112        2402014.7066890262        252800.31935606981        12231570770.938417        5385509.2471767198        509211604.59048951        53818912558.622528        1476682624.3936279        329067430.47350478     
   587115397005.04407        1.1219679733905393E-002   310155.43847527303        0.0000000000000000        4892628381.2812109        1712419915.2219629        37273054437.189903        243062587.56181744        2446314154187.6836        0.0000000000000000        43030665972161.359        6180807.5750619378        53818912558.622528        80348753.643111467        100130767548.84933        16207644918.591188        16364928.510079503        2402014.7066890262        252800.31935606981        12231570770.938417        5644701.1734139547        529127221.76880383        53818912558.622528        1534421411.7163785        331044852.58717889     
   587115397005.04407        1.1430186189279021E-002   312578.41614728421        0.0000000000000000        4892628381.2812109        1712419915.2219629        37138151174.136597        246078911.09794915        2446314154187.6836        0.0000000000000000        43030665972161.359        6225262.9228462363        53818912558.622528        80822445.974278852        102377272898.70546        17408670649.751987        16615069.403963827        2402014.7066890262        252800.31935606978        12231570770.938417        5730988.5969523108        549648911.45897102        53818912558.622528        1593917158.6707773        331703154.95760244     
   587115397005.04407        1.1222031220413963E-002   307849.08758355817        0.0000000000000000        4892628381.2812109        1712419915.2219629        37058557873.678543        243461239.88618666        2446314154187.6836        0.0000000000000000        43030665972161.359        6139159.5511498209        53818912558.622528        79769778.901903346        104556334669.71391        18609050828.521740        16467442.847616483        2402014.7066890262        252800.31935606981        12231570770.938417        5680064.0360169224        570227156.50158846        53818912558.622528        1653576855.4319224        331314642.26592678     
   587115397005.04407        1.0567801492712232E-002   295992.50390863762        0.0000000000000000        4892628381.2812109        1712419915.2219629        37144782624.191948        235166226.25399628        2446314154187.6836        0.0000000000000000        43030665972161.359        5922808.6739294417        53818912558.622528        77183224.938536420        106642034497.85477        19754382713.659283        15945144.512582066        2402014.7066890262        252800.31935606981        12231570770.938417        5499894.4645858975        590390230.06219125        53818912558.622528        1712033000.6050222        329940095.99849236     
   587115397005.04407        9.3865210115823862E-003   275262.44695596665        0.0000000000000000        4892628381.2812109        1712419915.2219629        37502256545.791939        219735042.61388063        2446314154187.6836        0.0000000000000000        43030665972161.359        5542250.4210422635        53818912558.622528        72626453.767213255        108607546429.09882        20787722908.600796        14983323.735318759        2402014.7066890262        252800.31935606981        12231570770.938417        5168109.3034834070        609643045.33785999        53818912558.622528        1767850373.9650037        327408846.95814329     
   587115397005.04407        7.5570792695768101E-003   241564.98674480538        0.0000000000000000        4892628381.2812109        1712419915.2219629        38233767560.425110        193789356.68874180        2446314154187.6836        0.0000000000000000        43030665972161.359        4916092.9515866609        53818912558.622528        65037453.957380667        110412947910.50948        21641955116.028011        13402499.213007474        2402014.7066890262        252800.31935606981        12231570770.938417        4622795.5286009545        627343411.12720382        53818912558.622528        1819167310.4560258        323248549.47898549     
   587115397005.04407        4.9923953363837361E-003   187196.76949422274        0.0000000000000000        4892628381.2812109        1712419915.2219629        39401450344.926208        150947986.11231941        2446314154187.6836        0.0000000000000000        43030665972161.359        3882914.2670548744        53818912558.622528        52200691.850797750        111981670442.88490        22238405678.971443        10849505.991518930        2402014.7066890262        252800.31935606981        12231570770.938417        3742127.0222548000        642524386.88325083        53818912558.622528        1863180720.5565724        316529770.06117785     
   587115397005.04407        1.9731273239088840E-003   102122.89363381814        0.0000000000000000        4892628381.2812109        1712419915.2219629        40838155185.560654        82770215.959172994        2446314154187.6836        0.0000000000000000        43030665972161.359        2199344.2285811445        53818912558.622528        30339001.513987128        113147796146.03990        22517514440.178608        6798351.7019260442        2402014.7066890262        252800.31935606981        12231570770.938417        2344659.9364967742        653656166.75044835        53818912558.622528        1895455809.6178572        305868240.75111163     
   587115397005.04407        8.0288666089080852E-005   11061.318950125611        0.0000000000000000        4892628381.2812109        1712419915.2219629        41719877916.611320        9007902.2090276852        2446314154187.6836        0.0000000000000000        43030665972161.359        264987.83821521921        53818912558.622528        3713687.0594572099        113631894325.69667        22557772651.806076        1728864.7521351411        2402014.7066890262        252800.31935606981        12231570770.938417        595913.61690783582        658883217.09810686        53818912558.622528        1910613522.1300142        292526738.59182727     
   587115397005.04407        3.0420091892276164E-046   4.8799581394614631        0.0000000000000000        4892628381.2812109        1712419915.2219629        41770815286.924843        3983.0716120653437        2446314154187.6836        0.0000000000000000        43030665972161.359        130.04598966503548        53818912558.622528        1780.6915782092437        113653229131.34460        22557670063.562881        67623.020030576692        2402014.7066890262        252800.31935606981        12231570770.938417        22859.500438464314        659579255.62414336        53818912558.622528        1912636164.6541674        288154805.02626854     
   587115397005.04407        0.0000000000000000        1.0073498322398409E-003   0.0000000000000000        4892628381.2812109        1712419915.2219629        41770833722.673386       0.81810476369396801        2446314154187.6836        0.0000000000000000        43030665972161.359        2.6710634957266791E-002   53818912558.622528       0.36574419364296801        113653236363.65718        22557669984.752281        3190.4625960741037        2402014.7066890262        252800.31935606981        12231570770.938417        633.14917556421915        659601519.66263270        53818912558.622528        1912705584.4990571        287985236.16498280     
   587115397005.04407        0.0000000000000000        2.1429699641165146E-007   0.0000000000000000        4892628381.2812109        1712419915.2219629        41770833726.460152        1.7491139378157303E-004   2446314154187.6836        0.0000000000000000        43030665972161.359        5.7107675568603492E-006   53818912558.622528        7.8196702637503690E-005   113653236365.14299        22557669984.736092        1406.0696282254378        2402014.7066890262        252800.31935606981        12231570770.938417        17.613388120913921        659602135.20615995        53818912558.622528        1912712246.9494207        287980540.13598329     
   587115397005.04407        0.0000000000000000        4.5803843295770197E-011   0.0000000000000000        4892628381.2812109        1712419915.2219629        41770833726.460861        3.7385563986354949E-008   2446314154187.6836        0.0000000000000000        43030665972161.359        1.2206195450897688E-009   53818912558.622528        1.6713764419705928E-008   113653236365.14299        22557669984.736092        1356.4300298050061        2402014.7066890262        252800.31935606981        12231570770.938417       0.48994622220181350        659602152.32960188        53818912558.622528        1912717174.6239855        287980409.49820995     
   587115397005.04407        0.0000000000000000        9.7901141676562502E-015   0.0000000000000000        4892628381.2812109        1712419915.2219629        41770833726.460861        7.9907910191202709E-012   2446314154187.6836        0.0000000000000000        43030665972161.359        2.6089524026503462E-013   53818912558.622528        3.5724002630908091E-012   113653236365.14299        22557669984.736092        1355.0492202945393        2402014.7066890262        252800.31935606981        12231570770.938417        1.3628681809151411E-002   659602152.80592048        53818912558.622528        1912722054.0397587        287980405.86429906     
